future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-02 12:15,2.2016218,2.076,2.127316556932697
25,01-02 12:30,2.3185601,2.181,2.242128812797038
25,01-02 12:45,2.4294987,2.283,2.357612292272404
25,01-02 13:00,2.5347993,2.389,2.473274155001993
25,01-02 13:15,2.6370902,2.501,2.588344145181872
25,01-02 13:30,2.7083883,2.618,2.70168248608626
25,01-02 13:45,2.8159842,2.73,2.8117535216440848
25,01-02 14:00,2.913203,2.84,2.9166644148688605
25,01-02 14:15,3.0020423,2.948,3.014257789021701
25,01-02 14:30,3.0755174,3.042,3.1022401572386458
25,01-02 14:45,3.1392171,3.124,3.178325261420597
25,01-02 15:00,3.1885397,3.196,3.240372999427908
25,01-02 15:15,3.223494,3.247,3.2865093174444926
25,01-02 15:30,3.2433102,3.278,3.3152187054176045
25,01-02 15:45,3.2487373,3.291,3.3254070982143973
25,01-02 16:00,3.235148,3.279,3.3164375685317773
25,01-02 16:15,3.2050855,3.238,3.2881434967107093
25,01-02 16:30,3.1576252,3.178,3.240823945609974
25,01-02 16:45,3.0926347,3.094,3.175224401817871
25,01-02 17:00,3.006367,2.997,3.0925040196502933
25,01-02 17:15,2.9081593,2.886,2.99418909993691
25,01-02 17:30,2.788828,2.764,2.8821125507234657
25,01-02 17:45,2.658481,2.6230000000000007,2.758340776805729
25,01-02 18:00,2.5160654,2.476,2.625092291645669
25,01-02 18:15,2.365887,2.33,2.48465543783265
25,01-02 18:30,2.2079356,2.195,2.3393147892821906
25,01-02 18:45,2.044781,2.045,2.1912959133113112
25,01-02 19:00,1.885354,1.895,2.042735745915318
25,01-02 19:15,1.7276419,1.755,1.895681063373977
25,01-02 19:30,1.5806899,1.604,1.7521111825665323
25,01-02 19:45,1.4757326,1.468,1.6139746946162683
25,01-02 20:00,1.3310919,1.33,1.4832254082217573
25,01-02 20:15,1.1973506,1.199,1.3618410572567594
25,01-02 20:30,1.0805551,1.075,1.2518106509266296
25,01-02 20:45,0.98108566,0.977,1.155082483349078
25,01-02 21:00,0.90228057,0.891,1.0734735786464815
25,01-02 21:15,0.84471637,0.834,1.008551011471514
25,01-02 21:30,0.8111221,0.787,0.9615038594836104
25,01-02 21:45,0.80166465,0.768,0.9330293693068594
25,01-02 22:00,0.81313926,0.766,0.9232569510174684
25,01-02 22:15,0.8465141,0.787,0.9317284393829022
25,01-02 22:30,0.90180534,0.842,0.9574434583730718
25,01-02 22:45,0.9732005,0.902,0.9989666217070168
25,01-02 23:00,1.0595926,0.977,1.054581162047584
25,01-02 23:15,1.1567944,1.052,1.1224640611890486
25,01-02 23:30,1.2628442,1.137,1.200852998374241
25,01-02 23:45,1.3771161,1.229,1.28817654524555
25,01-03 00:00,1.4923087,1.3249999999999995,1.383125964668949
25,01-03 00:15,1.6122981,1.419,1.4846582969950104
25,01-03 00:30,1.7296934,1.509,1.591933766760895
25,01-03 00:45,1.8510419,1.611,1.7042032190549066
25,01-03 01:00,1.96884,1.703,1.8206706087099636
25,01-03 01:15,2.086084,1.814,1.940359632754923
25,01-03 01:30,2.2032022,1.917,2.062011811510648
25,01-03 01:45,2.3188615,2.03,2.1840361695426704
25,01-03 02:00,2.40023,2.139,2.304519835835656
25,01-03 02:15,2.5001354,2.255,2.421296906977351
25,01-03 02:30,2.5939496,2.372,2.532062255736089
25,01-03 02:45,2.6833487,2.48,2.634509754519517
25,01-03 03:00,2.7583108,2.5849999999999995,2.7264719729904217
25,01-03 03:15,2.8276985,2.671,2.806040796035395
25,01-03 03:30,2.888496,2.754,2.8716546317656357
25,01-03 03:45,2.932377,2.825,2.9221462537768974
25,01-03 04:00,2.9668727,2.879,2.9567536361054847
25,01-03 04:15,2.9841003,2.912,2.975102524228712
25,01-03 04:30,2.9857044,2.928,2.9771727289936547
25,01-03 04:45,2.9742677,2.92,2.9632598057795527
25,01-03 05:00,2.9454572,2.896,2.933940521292211
25,01-03 05:15,2.9016447,2.855,2.8900456191484287
25,01-03 05:30,2.8420784,2.795,2.832638469707981
25,01-03 05:45,2.7724364,2.72,2.762994775512669
25,01-03 06:00,2.6882095,2.625999999999999,2.6825775155204195
25,01-03 06:15,2.5946474,2.515,2.5930029345942383
25,01-03 06:30,2.4921553,2.398,2.495997020346651
25,01-03 06:45,2.385739,2.275,2.3933462250264976
25,01-03 07:00,2.2743201,2.148,2.28684974329315
25,01-03 07:15,2.1590257,2.016,2.1782821702257027
25,01-03 07:30,2.048672,1.893,2.0693740137374115
25,01-03 07:45,1.9338838,1.768,1.9618134971619663
25,01-03 08:00,1.8298937,1.655,1.857267288724036
25,01-03 08:15,1.6695663,1.54,1.7574116548604994
25,01-03 08:30,1.5787816,1.445,1.663960898973349
25,01-03 08:45,1.4972943,1.357,1.5786783044190495
25,01-03 09:00,1.4268909,1.281,1.5033568737049905
25,01-03 09:15,1.3703378,1.234,1.4397629308465807
25,01-03 09:30,1.3286055,1.196,1.38954402526122
25,01-03 09:45,1.3069867,1.177,1.354111634508119
25,01-03 10:00,1.2998765,1.181,1.3345168363069906
25,01-03 10:15,1.3159405,1.204,1.3313414005743769
25,01-03 10:30,1.3456553,1.241,1.3446263238106946
25,01-03 10:45,1.3933252,1.304,1.373854512237518
25,01-03 11:00,1.4599885,1.381,1.4179949693000324
25,01-03 11:15,1.5411439,1.469,1.4756043481340404
25,01-03 11:30,1.6327028,1.562,1.5449705546735233
25,01-03 11:45,1.7347677,1.651,1.6242746445403866
25,01-03 12:00,1.8448414,1.751,1.7117435104388457
25,01-03 12:15,1.9586937,1.848,1.8057676788053048
25,01-03 12:30,2.0774207,1.944,1.9049655666753125
25,01-03 12:45,2.1944149,2.041,2.0081863943538103
25,01-03 13:00,2.309815,2.139,2.114456226358649
25,01-03 13:15,2.421838,2.226,2.2228826843857976
25,01-03 13:30,2.5318875,2.317,2.332541511462046
25,01-03 13:45,2.6353674,2.406,2.4423707588317853
25,01-03 14:00,2.7315457,2.508,2.5510955261670114
25,01-03 14:15,2.8229837,2.601999999999999,2.6571988314129253
25,01-03 14:30,2.891414,2.701,2.758944016144762
25,01-03 14:45,2.9821417,2.798,2.85444344029618
25,01-03 15:00,3.0614076,2.895,2.941759509012152
25,01-03 15:15,3.129396,2.981,3.019018973128147
25,01-03 15:30,3.1819398,3.059,3.084520809205443
25,01-03 15:45,3.2225935,3.123,3.13682165949722
25,01-03 16:00,3.2482257,3.193,3.1747894885268786
25,01-03 16:15,3.2598436,3.233,3.1976239854872803
25,01-03 16:30,3.2561395,3.262,3.2048493774662328
25,01-03 16:45,3.240183,3.2659999999999996,3.1962900026157226
25,01-03 17:00,3.2071948,3.2489999999999997,3.1720403604865304
25,01-03 17:15,3.1598165,3.2179999999999995,3.132439423936341
25,01-03 17:30,3.0985675,3.163,3.078054596183628
25,01-03 17:45,3.022842,3.098,3.0096753336618547
25,01-03 18:00,2.930119,3.018,2.9283117237638407
25,01-03 18:15,2.8287477,2.925,2.835190572835186
25,01-03 18:30,2.71118,2.821,2.731741596695241
25,01-03 18:45,2.5836298,2.702,2.619568950307244
25,01-03 19:00,2.44868,2.571,2.500407780411148
25,01-03 19:15,2.3084836,2.437,2.3760703952828552
25,01-03 19:30,2.1622176,2.304,2.2483904049419263
25,01-03 19:45,2.012518,2.172,2.11917467019843
25,01-03 20:00,1.8672537,2.046,1.9901715594129428
25,01-03 20:15,1.7255657,1.911,1.8630599656493196
25,01-03 20:30,1.5942231,1.785,1.739457904074166
25,01-03 20:45,1.4988247,1.664,1.62094380966505
25,01-03 21:00,1.3717519,1.542,1.509079390220553
25,01-03 21:15,1.2553467,1.4260000000000002,1.405421471719601
25,01-03 21:30,1.1547351,1.331,1.3115122838296456
25,01-03 21:45,1.0709697,1.244,1.2288426710793794
25,01-03 22:00,1.0048392,1.187,1.1587897563196912
25,01-03 22:15,0.95778793,1.137,1.102537875755628
25,01-03 22:30,0.93243015,1.103,1.0609971875847173
25,01-03 22:45,0.9281954,1.092,1.0347367709769069
25,01-03 23:00,0.9430221,1.09,1.023947422421135
25,01-03 23:15,0.97725356,1.118,1.0284438463149657
25,01-03 23:30,1.0309987,1.155,1.047707737647999
25,01-03 23:45,1.0993623,1.225,1.0809641954209728
25,01-04 00:00,1.1814656,1.293,1.127276159807987
25,01-04 00:15,1.2734325,1.3779999999999997,1.1856370918192278
25,01-04 00:30,1.3736337,1.469,1.2550420820150332
25,01-04 00:45,1.4812448,1.562,1.334522209811421
25,01-04 01:00,1.5896671,1.6570000000000005,1.4231353263334097
25,01-04 01:15,1.7029923,1.755,1.5199166191657296
25,01-04 01:30,1.812529,1.859,1.6238020754950802
25,01-04 01:45,1.9256754,1.951,1.733544954951841
25,01-04 02:00,2.0346682,2.052,1.84764790672168
25,01-04 02:15,2.1424017,2.14,1.964330843354609
25,01-04 02:30,2.248911,2.238,2.0815475378831096
25,01-04 02:45,2.3532488,2.33,2.197053698711444
25,01-04 03:00,2.4209957,2.425,2.308518389809827
25,01-04 03:15,2.5096183,2.518,2.413661449416312
25,01-04 03:30,2.5928955,2.6089999999999995,2.5103940703960035
25,01-04 03:45,2.6716034,2.699,2.59693922475794
25,01-04 04:00,2.7367227,2.775,2.6719130629703187
25,01-04 04:15,2.7979164,2.84,2.7343567139811955
25,01-04 04:30,2.8523347,2.902,2.7837181757513267
25,01-04 04:45,2.8907335,2.935,2.8197937706466587
25,01-04 05:00,2.9227812,2.965,2.842645808567425
25,01-04 05:15,2.939395,2.982,2.8525162077895314
25,01-04 05:30,2.9429312,2.98,2.849754319434348
25,01-04 05:45,2.9355657,2.968,2.834771742503234
25,01-04 06:00,2.913565,2.943,2.8080290326477644
25,01-04 06:15,2.8781934,2.902,2.770050896513829
25,01-04 06:30,2.8297062,2.858,2.721459787079468
25,01-04 06:45,2.7726972,2.803,2.663014266445013
25,01-04 07:00,2.7031474,2.742,2.5956387417201774
25,01-04 07:15,2.624015,2.666,2.520434905123326
25,01-04 07:30,2.5369346,2.587,2.438671156697893
25,01-04 07:45,2.4463286,2.493,2.3517527539412963
25,01-04 08:00,2.3501248,2.407,2.261180642562411
25,01-04 08:15,2.250151,2.314,2.168509407606772
25,01-04 08:30,2.1532624,2.216,2.0753139913695424
25,01-04 08:45,2.0507302,2.121,1.9831710751313616
25,01-04 09:00,1.9572498,2.027,1.89365536471336
25,01-04 09:15,1.817759,1.94,1.808345197955764
25,01-04 09:30,1.7433729,1.864,1.7288276384031174
25,01-04 09:45,1.6762598,1.794,1.6566917810957935
25,01-04 10:00,1.6180764,1.731,1.5935010327279828
25,01-04 10:15,1.5716789,1.682,1.540740259833226
25,01-04 10:30,1.5365801,1.644,1.4997406280798389
25,01-04 10:45,1.5181694,1.625,1.4715919810319626
25,01-04 11:00,1.5124425,1.6209999999999998,1.4570578095122078
25,01-04 11:15,1.5265948,1.631,1.4565096996924036
25,01-04 11:30,1.553198,1.655,1.4698959696897258
25,01-04 11:45,1.595425,1.7,1.4967532607057412
25,01-04 12:00,1.6553222,1.76,1.5362613902220752
25,01-04 12:15,1.7285231,1.828,1.5873327580902956
25,01-04 12:30,1.8120933,1.904,1.6487201243420715
25,01-04 12:45,1.905121,1.988,1.719122525832987
25,01-04 13:00,2.0067058,2.068,1.79726952075067
25,01-04 13:15,2.1110864,2.15,1.881968829986406
25,01-04 13:30,2.2212658,2.244,1.9721107982366592
25,01-04 13:45,2.329603,2.329,2.066632986270545
25,01-04 14:00,2.4350705,2.412,2.1644573233748585
25,01-04 14:15,2.5365481,2.491,2.264418550940529
25,01-04 14:30,2.635319,2.56,2.365204631909964
25,01-04 14:45,2.7267077,2.642,2.465326922971772
25,01-04 15:00,2.8093169,2.72,2.563130977254842
25,01-04 15:15,2.8862963,2.8010000000000006,2.6568494184870723
25,01-04 15:30,2.9528687,2.874,2.7446886155554835
25,01-04 15:45,3.0308392,2.9410000000000003,2.824933239894457
25,01-04 16:00,3.09827,3.012,2.8960488705201066
25,01-04 16:15,3.1535983,3.079,2.9567634851452285
25,01-04 16:30,3.1949344,3.137,3.006113764819784
25,01-04 16:45,3.2254243,3.18,3.043450271049115
25,01-04 17:00,3.2414937,3.202,3.0684047706563757
25,01-04 17:15,3.2446697,3.227,3.0808311293837827
25,01-04 17:30,3.2335892,3.221,3.080736317279563
25,01-04 17:45,3.2122753,3.209,3.068219084886412
25,01-04 18:00,3.1758454,3.172,3.043430689927094
25,01-04 18:15,3.1262314,3.1289999999999996,3.006565563643207
25,01-04 18:30,3.065329,3.072,2.957881732873279
25,01-04 18:45,2.991301,3.0,2.8977431617233007
25,01-04 19:00,2.903113,2.914,2.82667080265104
25,01-04 19:15,2.8075886,2.808,2.7453873216676232
25,01-04 19:30,2.6985447,2.683,2.6548424500009973
25,01-04 19:45,2.579431,2.565,2.556211099797955
25,01-04 20:00,2.4550357,2.445,2.4508633685510204
25,01-04 20:15,2.326183,2.321,2.3403124300856386
25,01-04 20:30,2.1913822,2.188,2.226151379631388
25,01-04 20:45,2.0534024,2.06,2.1099921519176217
25,01-04 21:00,1.9194534,1.929,1.993418144368437
25,01-04 21:15,1.7892365,1.805,1.877957740115288
25,01-04 21:30,1.6679701,1.6980000000000002,1.7650798084524948
25,01-04 21:45,1.5681814,1.596,1.656206034408763
25,01-04 22:00,1.4476678,1.492,1.5527303584634014
25,01-04 22:15,1.3364804,1.394,1.456034087182141
25,01-04 22:30,1.2398157,1.31,1.3674866906665497
25,01-04 22:45,1.1592157,1.233,1.2884265954638192
25,01-04 23:00,1.0932432,1.175,1.2201221965983415
25,01-04 23:15,1.044708,1.116,1.1637191394523216
25,01-04 23:30,1.0171515,1.081,1.1201841394884573
25,01-04 23:45,1.0084549,1.056,1.0902570093709656
25,01-05 00:00,1.0187583,1.045,1.0744206800133458
25,01-05 00:15,1.0475769,1.06,1.0728943798995072
25,01-05 00:30,1.0952818,1.089,1.0856489759229622
25,01-05 00:45,1.1573869,1.127,1.1124374562114612
25,01-05 01:00,1.2338232,1.183,1.152829391173703
25,01-05 01:15,1.3202083,1.246,1.2062371485932586
25,01-05 01:30,1.4152225,1.3249999999999995,1.2719241385086049
25,01-05 01:45,1.5174767,1.41,1.3489909294346265
25,01-05 02:00,1.6216733,1.498,1.4363423211498765
25,01-05 02:15,1.7308007,1.593,1.532645566608786
25,01-05 02:30,1.835211,1.684,1.6362949308442665
25,01-05 02:45,1.9432843,1.772,1.7453991232861117
25,01-05 03:00,2.047062,1.86,1.8578052786089403
25,01-05 03:15,2.1491203,1.963,1.9711664087117888
25,01-05 03:30,2.2491333,2.065,2.083049971476723
25,01-05 03:45,2.346659,2.158,2.1910755894494933
25,01-05 04:00,2.415874,2.253,2.2930621919119143
25,01-05 04:15,2.50045,2.341,2.387160888653565
25,01-05 04:30,2.5798473,2.426,2.4719509386685767
25,01-05 04:45,2.6544929,2.506,2.5464821422443285
25,01-05 05:00,2.7163105,2.594,2.6102567304955047
25,01-05 05:15,2.7741792,2.66,2.6631553780211603
25,01-05 05:30,2.8262815,2.713,2.705322729512755
25,01-05 05:45,2.8630097,2.767,2.737035477116281
25,01-05 06:00,2.894419,2.8040000000000003,2.758578918285632
25,01-05 06:15,2.9110672,2.833,2.77015538479888
25,01-05 06:30,2.9163675,2.846,2.7718405974752183
25,01-05 06:45,2.9118,2.84,2.763593553854391
25,01-05 07:00,2.8933969,2.824,2.745314301372572
25,01-05 07:15,2.862863,2.8010000000000006,2.7169343835436663
25,01-05 07:30,2.8201914,2.765,2.6785188845105288
25,01-05 07:45,2.7692542,2.707,2.630357946485776
25,01-05 08:00,2.7062984,2.642,2.573029408954048
25,01-05 08:15,2.6344602,2.5679999999999996,2.507421667793621
25,01-05 08:30,2.553724,2.477,2.4347150789707155
25,01-05 08:45,2.4696624,2.399,2.356329033884411
25,01-05 09:00,2.3788223,2.325,2.2738481437389635
25,01-05 09:15,2.2842338,2.239,2.1889435286147
25,01-05 09:30,2.1918135,2.167,2.1033037143097357
25,01-05 09:45,2.0927062,2.095,2.0185847195597666
25,01-05 10:00,2.0017402,2.031,1.9363821445865823
25,01-05 10:15,1.8903722,1.972,1.858221356132682
25,01-05 10:30,1.823285,1.916,1.7855569148609385
25,01-05 10:45,1.7621166,1.871,1.7197705206781213
25,01-05 11:00,1.7086709,1.834,1.662158317658425
25,01-05 11:15,1.665712,1.7990000000000002,1.61390276292171
25,01-05 11:30,1.6321905,1.792,1.5760301694176075
25,01-05 11:45,1.613373,1.773,1.5493607336256727
25,01-05 12:00,1.606325,1.769,1.5344616572822694
25,01-05 12:15,1.616884,1.781,1.5316147976163723
25,01-05 12:30,1.6396856,1.805,1.5408077924332677
25,01-05 12:45,1.6764393,1.849,1.561752391671802
25,01-05 13:00,1.7294285,1.907,1.5939271819244194
25,01-05 13:15,1.794691,1.976,1.6366357395848594
25,01-05 13:30,1.8698913,2.046,1.689067211649274
25,01-05 13:45,1.9534603,2.138,1.7503455855237628
25,01-05 14:00,2.0453432,2.221,1.819556775508305
25,01-05 14:15,2.1386163,2.31,1.8957485608202207
25,01-05 14:30,2.2382057,2.411,1.977905894504144
25,01-05 14:45,2.3357081,2.501,2.0649112378663013
25,01-05 15:00,2.429253,2.591,2.155504545311685
25,01-05 15:15,2.5190506,2.673,2.24825888336613
25,01-05 15:30,2.606024,2.76,2.341584877750126
25,01-05 15:45,2.6860485,2.826,2.433770839792672
25,01-05 16:00,2.7573562,2.907,2.5230568901918917
25,01-05 16:15,2.8239062,2.967,2.6077327031301927
25,01-05 16:30,2.8917837,3.023,2.686241866542488
25,01-05 16:45,2.96412,3.074,2.757272922734909
25,01-05 17:00,3.027752,3.1289999999999996,2.8198187863389057
25,01-05 17:15,3.0803263,3.163,2.873192282681865
25,01-05 17:30,3.120445,3.22,2.9169946395675974
25,01-05 17:45,3.151282,3.255,2.9510438731150974
25,01-05 18:00,3.1688168,3.288,2.975278849022272
25,01-05 18:15,3.1741111,3.317,2.9896602420314022
25,01-05 18:30,3.166337,3.344,2.9940903850592973
25,01-05 18:45,3.1491642,3.363,2.9883698939872487
25,01-05 19:00,3.117881,3.382,2.9722008461555305
25,01-05 19:15,3.0733907,3.388,2.9452360461646774
25,01-05 19:30,3.0187182,3.371,2.907163851382033
25,01-05 19:45,2.951271,3.347,2.857810403330437
25,01-05 20:00,2.870333,3.298,2.797237629531742
25,01-05 20:15,2.7825453,3.23,2.725816711194728
25,01-05 20:30,2.681878,3.15,2.644262445926127
25,01-05 20:45,2.570835,3.0469999999999997,2.5536226789348837
25,01-05 21:00,2.4549859,2.922,2.4552265892255667
25,01-05 21:15,2.3346775,2.786,2.3506039250586777
25,01-05 21:30,2.207957,2.642,2.241392480729181
25,01-05 21:45,2.0776422,2.484,2.129252069615019
25,01-05 22:00,1.9507366,2.338,2.01580004584863
25,01-05 22:15,1.8268678,2.193,1.902577057296428
25,01-05 22:30,1.7110081,2.056,1.7910437595741275
25,01-05 22:45,1.6030113,1.918,1.6826017512552869
25,01-05 23:00,1.4832019,1.794,1.578626758908061
25,01-05 23:15,1.371708,1.677,1.4805001166545555
25,01-05 23:30,1.2739992,1.565,1.3896261903602898
25,01-05 23:45,1.1916267,1.485,1.3074279199301189
25,01-06 00:00,1.1224538,1.412,1.2353186539122665
25,01-06 00:15,1.0698558,1.352,1.1746543790717352
25,01-06 00:30,1.0383286,1.309,1.1266747667025374
25,01-06 00:45,1.0248356,1.2839999999999998,1.0924431140774769
25,01-06 01:00,1.0311207,1.28,1.0727941276664348
25,01-06 01:15,1.0557903,1.297,1.0682951238905312
25,01-06 01:30,1.099464,1.329,1.0792217719194022
25,01-06 01:45,1.1581209,1.365,1.1055454791300845
25,01-06 02:00,1.2318981,1.423,1.1469271639514365
25,01-06 02:15,1.3159083,1.492,1.20271223321356
25,01-06 02:30,1.4092829,1.575,1.2719240932651965
25,01-06 02:45,1.5098779,1.655,1.3532576484257195
25,01-06 03:00,1.6130726,1.74,1.4450786828835802
25,01-06 03:15,1.7213027,1.811,1.5454382133005535
25,01-06 03:30,1.8242822,1.888,1.6521114956357763
25,01-06 03:45,1.9309654,1.963,1.762668793896888
25,01-06 04:00,2.033403,2.032,1.874579408747229
25,01-06 04:15,2.1333957,2.105,1.985342884544493
25,01-06 04:30,2.2310154,2.161,2.0926336242626413
25,01-06 04:45,2.3257613,2.225,2.194439243175242
25,01-06 05:00,2.4065702,2.29,2.28917062287098
25,01-06 05:15,2.4896905,2.351,2.3757239145858766
25,01-06 05:30,2.5669556,2.393,2.4534815662608382
25,01-06 05:45,2.639339,2.443,2.5222497181167727
25,01-06 06:00,2.6989906,2.486,2.582141098792043
25,01-06 06:15,2.7534761,2.5369999999999995,2.6334232802497795
25,01-06 06:30,2.8023448,2.606,2.6763594483910387
25,01-06 06:45,2.8365893,2.663,2.7110710290460616
25,01-06 07:00,2.8649962,2.721,2.737447838837059
25,01-06 07:15,2.879041,2.772,2.755122530419748
25,01-06 07:30,2.882815,2.807,2.7635137571847705
25,01-06 07:45,2.877325,2.844,2.76192918638952
25,01-06 08:00,2.8578415,2.866,2.749708031630957
25,01-06 08:15,2.8276424,2.863,2.7263755364674336
25,01-06 08:30,2.7852285,2.844,2.6917802454184647
25,01-06 08:45,2.7347736,2.817,2.646189189624194
25,01-06 09:00,2.6724322,2.761,2.590325211683384
25,01-06 09:15,2.602227,2.685,2.52534248159541
25,01-06 09:30,2.5222774,2.6,2.4527482432270102
25,01-06 09:45,2.4394636,2.505,2.37428838750171
25,01-06 10:00,2.3490937,2.397,2.291819706589483
25,01-06 10:15,2.2549355,2.31,2.2071918117717417
25,01-06 10:30,2.1634173,2.223,2.1221569551077457
25,01-06 10:45,2.0646925,2.116,2.0383178463082543
25,01-06 11:00,1.9741962,2.025,1.9571141050085992
25,01-06 11:15,1.8779727,1.932,1.8798394100304712
25,01-06 11:30,1.8115772,1.864,1.807675667052028
25,01-06 11:45,1.7504737,1.791,1.7417286965759315
25,01-06 12:00,1.6964766,1.743,1.6830520406528484
25,01-06 12:15,1.6523967,1.6859999999999995,1.6326506788934103
25,01-06 12:30,1.6174365,1.646,1.591463124148676
25,01-06 12:45,1.5966315,1.618,1.5603266374573626
25,01-06 13:00,1.587201,1.602,1.5399346215280374
25,01-06 13:15,1.5949655,1.5969999999999998,1.530796625158375
25,01-06 13:30,1.6149968,1.587,1.5332096738196015
25,01-06 13:45,1.6483127,1.601,1.5472456170286149
25,01-06 14:00,1.6974205,1.6259999999999997,1.5727541634345978
25,01-06 14:15,1.7587854,1.679,1.6093768263519317
25,01-06 14:30,1.8293902,1.735,1.6565644875491536
25,01-06 14:45,1.9081515,1.8,1.7135914134507089
25,01-06 15:00,1.9947367,1.868,1.7795613000315236
25,01-06 15:15,2.0819032,1.943,1.8534054185688869
25,01-06 15:30,2.1755805,2.017,1.933877748188437
25,01-06 15:45,2.2667465,2.097,2.019555610237921
25,01-06 16:00,2.3534086,2.179,2.108855433973474
25,01-06 16:15,2.4370189,2.246,2.200071232324208
25,01-06 16:30,2.5178902,2.316,2.2914384769955185
25,01-06 16:45,2.5921168,2.381,2.381219354077522
25,01-06 17:00,2.6588323,2.449,2.467798535324723
25,01-06 17:15,2.7218668,2.505,2.549773575287517
25,01-06 17:30,2.792395,2.571,2.626022314051447
25,01-06 17:45,2.8653152,2.62,2.695732057262603
25,01-06 18:00,2.9310415,2.678,2.7583817232091703
25,01-06 18:15,2.9871838,2.742,2.813677317435416
25,01-06 18:30,3.031933,2.791,2.861451076467453
25,01-06 18:45,3.0684943,2.837,2.901543181841869
25,01-06 19:00,3.0928636,2.8760000000000003,2.933689935152855
25,01-06 19:15,3.1053224,2.903,2.9574423726934453
25,01-06 19:30,3.1056721,2.923,2.972134241720212
25,01-06 19:45,3.0967066,2.942,2.9769089080813926
25,01-06 20:00,3.0740774,2.935,2.970803046960365
25,01-06 20:15,3.0378337,2.923,2.952873392324816
25,01-06 20:30,2.9913847,2.889,2.92234387202761
25,01-06 20:45,2.9320064,2.839,2.878746130633182
25,01-06 21:00,2.85858,2.78,2.822027685070032
25,01-06 21:15,2.777972,2.717,2.7526084892953477
25,01-06 21:30,2.6838343,2.631,2.6713770999804907
25,01-06 21:45,2.5786579,2.534,2.57962960369885
25,01-06 22:00,2.4677727,2.435,2.478965417253509
25,01-06 22:15,2.351643,2.327,2.3711617221445884
25,01-06 22:30,2.2280943,2.21,2.2580510228009976
25,01-06 22:45,2.0999882,2.103,2.1414237810889944
25,01-06 23:00,1.9742191,1.991,2.022971073905824
25,01-06 23:15,1.8501983,1.869,1.904272376099545
25,01-06 23:30,1.7333665,1.754,1.7868232636145192
25,01-06 23:45,1.6164798,1.6379999999999997,1.6720893496894762
25,01-07 00:00,1.4948716,1.515,1.5615677541895812
25,01-07 00:15,1.3816847,1.405,1.4568368334753952
25,01-07 00:30,1.2817956,1.2889999999999997,1.3595785746029143
25,01-07 00:45,1.1975355,1.178,1.2715647512328314
25,01-07 01:00,1.1269813,1.084,1.194606019218383
25,01-07 01:15,1.0732648,0.991,1.1304706754027878
25,01-07 01:30,1.041238,0.923,1.0807851318850448
25,01-07 01:45,1.0281568,0.8730000000000001,1.0469304432869544
25,01-07 02:00,1.0358607,0.846,1.029948345575059
25,01-07 02:15,1.0623246,0.847,1.0304668750292765
25,01-07 02:30,1.1083938,0.8610000000000001,1.0486510489807517
25,01-07 02:45,1.1705239,0.903,1.0841796510093742
25,01-07 03:00,1.2476221,0.963,1.1362460229299902
25,01-07 03:15,1.3353107,1.047,1.2035795554836946
25,01-07 03:30,1.4325032,1.142,1.2844851404255482
25,01-07 03:45,1.5366572,1.247,1.3768995297753568
25,01-07 04:00,1.6427621,1.3610000000000002,1.47846522986205
25,01-07 04:15,1.7533327,1.475,1.5866230855641168
25,01-07 04:30,1.8581462,1.596,1.6987234272546925
25,01-07 04:45,1.9657961,1.711,1.8121523790733247
25,01-07 05:00,2.0688627,1.826,1.9244652490858152
25,01-07 05:15,2.1679375,1.928,2.0335141754268307
25,01-07 05:30,2.264512,2.038,2.137553815665152
25,01-07 05:45,2.3570495,2.131,2.2353082462665976
25,01-07 06:00,2.4446282,2.227,2.3259853609612224
25,01-07 06:15,2.5249264,2.315,2.409231828767935
25,01-07 06:30,2.5982363,2.401,2.485031166610385
25,01-07 06:45,2.6663363,2.477,2.553558015532245
25,01-07 07:00,2.7216578,2.54,2.615010955689203
25,01-07 07:15,2.7701046,2.6089999999999995,2.669451990048292
25,01-07 07:30,2.812557,2.665,2.716681620649038
25,01-07 07:45,2.8416903,2.703,2.7561735522761106
25,01-07 08:00,2.8637624,2.741,2.7870831172185824
25,01-07 08:15,2.8725395,2.768,2.8083303223513245
25,01-07 08:30,2.8716257,2.783,2.818744486779375
25,01-07 08:45,2.861882,2.7940000000000005,2.817245625095912
25,01-07 09:00,2.838059,2.792,2.803030539835856
25,01-07 09:15,2.8047962,2.771,2.775730540738323
25,01-07 09:30,2.758898,2.741,2.7355131229107363
25,01-07 09:45,2.7054253,2.694,2.683110716554212
25,01-07 10:00,2.6400952,2.640000000000001,2.619773531824932
25,01-07 10:15,2.5670938,2.584,2.5471577220375115
25,01-07 10:30,2.4844198,2.528,2.46717161736642
25,01-07 10:45,2.3989422,2.456,2.38180936464238
25,01-07 11:00,2.3056948,2.369,2.2930017791559334
25,01-07 11:15,2.2084048,2.288,2.202508633895718
25,01-07 11:30,2.114383,2.201,2.111866461485547
25,01-07 11:45,2.0134757,2.105,2.0223935878332684
25,01-07 12:00,1.9208305,2.022,1.935242191464026
25,01-07 12:15,1.8237164,1.94,1.851478258986224
25,01-07 12:30,1.7517599,1.854,1.772166092810575
25,01-07 12:45,1.685138,1.769,1.6984350235938677
25,01-07 13:00,1.6258154,1.692,1.631511663189668
25,01-07 13:15,1.5770271,1.619,1.572709797029682
