Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2808,-0.21541668948521342,-0.13712862,-0.14295046015175647,0.006129021613941212,0.07828806814541545,-0.11255991890272776,0.8826202670155777
2809,-0.062416689485213596,-0.13713521,0.0560179501864119,0.005582856957196651,0.07471851816783207,-0.11256201107132013,0.8826148646619674
2810,0.10958331051478581,-0.13713835,0.2495435686769793,0.060871578654412714,0.24672166231284337,-0.11257098247288932,0.8826088411838089
2811,0.2785833105147862,-0.13713521,0.43616456929034103,0.17282188634765794,0.41571851816783184,-0.11258423813472707,0.8826048989403508
2812,0.4385833105147862,-0.1371252,0.6145398849898749,0.33144028225438665,0.5757085045875097,-0.1125993122636606,0.8826048549493382
2813,0.6225833105147865,-0.1371086,0.7832319300989123,0.5771317900575064,0.75969190469394,-0.11261379580586617,0.8826168518790034
2814,0.795583310514786,-0.13708454,0.9405271382522304,0.869869326294915,0.9326678542197726,-0.11262514820727354,0.8826429235808381
2815,0.9625833105147863,-0.13705507,1.0843369100031328,1.209204566159674,1.0996383797229314,-0.11263114238992666,0.8826857106355022
2816,1.0675833105147867,-0.13702215,1.2122053955877883,1.4510743216288284,1.2046054630578547,-0.11263273192651546,0.8827363956527421
2817,1.2215833105147864,-0.13698609,1.3214280910824128,1.8457108207238502,1.3585694022477652,-0.11262612242970249,0.8828081010139102
2818,1.3235833105147856,-0.13694715,1.4092615354555234,2.1331492406932706,1.460530465513565,-0.11261323586685412,0.8828930190974975
2819,1.3705833105147862,-0.13689907,1.4731849388709517,2.272503124401658,1.507482379466393,-0.11259751293109144,0.8829825170825725
2820,1.4295833105147862,-0.13685271,1.511163635818794,2.453721810874818,1.5664360219539188,-0.11257789214828273,0.8830810807257077
2821,1.4445833105147865,-0.13680634,1.5218643633179143,2.500793223673142,1.581389649540284,-0.1125577464531553,0.8831816901952677
2822,1.4045833105147862,-0.13675997,1.504783477391577,2.3757390979435162,1.5413432771266484,-0.11254136656733271,0.8832751456967073
2823,1.3745833105147864,-0.13671246,1.4602685880597643,2.2840149111444417,1.5112957722247626,-0.11252782904546632,0.8833655019406801
2824,1.3115833105147863,-0.1366701,1.389437240895195,2.09743793443095,1.4482534082234884,-0.11251926386280808,0.883448207651903
2825,1.2415833105147862,-0.13662602,1.2940178127837847,1.8994609589216889,1.378209330588677,-0.11251566391936407,0.8835236162214908
2826,1.142583310514786,-0.13658567,1.1761527695018388,1.636273274902218,1.2791689782441638,-0.11251804856330416,0.8835883977460848
2827,1.035583310514786,-0.13655132,1.0382096438400898,1.3738995933480067,1.172134631067612,-0.11252580658081901,0.883642492224694
2828,0.8955833105147862,-0.1365204,0.8826395283163864,1.0652380705863946,1.0321037111581348,-0.11253887266643625,0.8836835995701052
2829,0.7455833105147864,-0.13649522,0.7119082269055128,0.7780625299039232,0.8820785281957175,-0.1125556189686272,0.8837124668774854
2830,0.5635833105147862,-0.13647862,0.5285053084208408,0.49008670345812083,0.7000619283021473,-0.11257407964866606,0.8837296180248628
2831,0.3875833105147861,-0.13646573,0.33501593685362363,0.27462739506480854,0.5240490387977146,-0.11259140472971763,0.8837377055588129
2832,0.20558331051478584,-0.13646287,0.1342245276874873,0.1169955877303262,0.3420461777747651,-0.11260468989966199,0.8837390395729942
2833,0.014583310514786337,-0.1364666,-0.0707882936246743,0.022816073215965245,0.15104990306506405,-0.11261063030178287,0.8837365473479126
2834,-0.2134166894852139,-0.13647547,-0.2765918789745314,0.0059199506953782855,0.07694121584286465,-0.11260368113407404,0.8837359865353043
2835,-0.4084166894852138,-0.13649121,-0.47942029773394634,0.07394346679105238,0.27192548021664387,-0.11258218630308958,0.8837392574034034
2836,-0.5844166894852139,-0.13651296,-0.6752640053011125,0.2006177464400534,0.4479037245213009,-0.11254481346994027,0.8837480124848246
2837,-0.7514166894852137,-0.13653815,-0.8600283497676966,0.37807562086957913,0.6148785415588831,-0.11249000145365362,0.8837643105961328
2838,-0.8804166894852137,-0.13656963,-1.0297333339100547,0.5533084418351064,0.7438470554052805,-0.11242020151434673,0.8837851486846532
2839,-1.0364166894852138,-0.13660513,-1.180720235510676,0.8096608450200877,0.8998115608393169,-0.11233046407891822,0.883818832940999
2840,-1.1504166894852135,-0.13664205,-1.3098306173327994,1.0277390121141288,1.0137746357618782,-0.1122250535640712,0.8838610660066923
2841,-1.2324166894852138,-0.13668355,-1.4145313841672487,1.200631105389654,1.0957331360279536,-0.11210790508487523,0.883908417977574
2842,-1.3204166894852138,-0.13672791,-1.4929734754724633,1.4011191167027484,1.1836887752710796,-0.11197761520368998,0.8839663597297847
2843,-1.3934166894852138,-0.13677056,-1.543987796276052,1.5791594913887133,1.2566461281477428,-0.1118361462752786,0.8840351816632016
2844,-1.3934166894852138,-0.13681464,-1.5670356827956216,1.5790487133533038,1.2566020505129314,-0.11169534522205926,0.8841010170067447
2845,-1.4254166894852136,-0.13685672,-1.5621391311816368,1.660386795342453,1.2885599696337198,-0.1115499531368116,0.8841748324278407
2846,-1.3874166894852138,-0.13689794,-1.5298163471168391,1.563797151659342,1.2505187530218578,-0.11141147947003871,0.8842434248514701
2847,-1.3184166894852138,-0.136936,-1.4710410118885908,1.3958966337355923,1.1814806954561687,-0.11128459242822153,0.8843029634899033
2848,-1.2564166894852138,-0.13697062,-1.3872313262092366,1.2531594927967311,1.1194460651575542,-0.11116772831396804,0.8843581155289597
2849,-1.1844166894852135,-0.13700183,-1.280261000154467,1.097077893402457,1.047414862126014,-0.11106190375192848,0.8844089230216976
2850,-1.0774166894852137,-0.13702616,-1.1524729637368387,0.8843343461485278,0.9403905285297847,-0.1109713179074936,0.884451071376912
2851,-0.9364166894852137,-0.13704792,-1.0066711740606653,0.6389904349828411,0.7993687728344416,-0.11089906085083667,0.8844818904571712
2852,-0.7644166894852138,-0.13706623,-0.8460682090171368,0.3935685987931235,0.6273504593073345,-0.11084667907108203,0.8845003114992488
2853,-0.5814166894852137,-0.13707767,-0.6741761330973065,0.1974371604427137,0.44433901521553754,-0.11081257502485076,0.8845083727672267
2854,-0.36941668948521356,-0.13708226,-0.4946430948049337,0.05397928534578145,0.23233442565788964,-0.11079601380027237,0.8845062817765258
2855,-0.16541668948521387,-0.13708311,-0.3110542405362578,0.0008027915454776927,0.028333576291701912,-0.11079271693203152,0.8844986247333695
2856,0.05358331051478605,-0.13707739,-0.12672854567996875,0.03635150315839853,0.19066070166239957,-0.11079975431368361,0.8844870132693592
2857,0.257583310514786,-0.13706794,0.05545066170246021,0.15574961254124506,0.3946512543262026,-0.11081281683394306,0.8844763172283457
2858,0.42358331051478626,-0.13705163,0.23313669375939444,0.3143115332069575,0.5606349375546956,-0.11082825065303936,0.8844733560553634
2859,0.5955833105147862,-0.13703102,0.404529099803508,0.536723755420617,0.7326143292487645,-0.11084376544015595,0.8844790550772257
2860,0.7605833105147864,-0.13700384,0.5682873354157603,0.8056626910027318,0.8975871495307471,-0.11085711361729111,0.8844953803460597
2861,0.8745833105147865,-0.1369755,0.7233648683717778,1.0232512210756475,1.0115588075221567,-0.1108677615552549,0.8845258730950717
2862,1.035583310514786,-0.13694172,0.8687983925975432,1.374814937979246,1.1725250265897296,-0.1108727670247931,0.8845688741521798
2863,1.1755833105147866,-0.13690566,1.0034980496998238,1.7226272852933118,1.312488965779641,-0.11087127399914465,0.8846254843057422
2864,1.2955833105147858,-0.1368673,1.1260858976827297,2.051914750635787,1.4324506101907273,-0.11086309663990646,0.8846959650337802
2865,1.3935833105147863,-0.13682866,1.2348205184287335,2.3421608024485416,1.5304119714797522,-0.11084878595121683,0.8847796747852166
2866,1.506583310514786,-0.13678744,1.3276275355330307,2.7006674379550573,1.6433707548678895,-0.11082647160801873,0.8848755188593556
2867,1.570583310514786,-0.13674909,1.4022330358657453,2.914983921627707,1.7073323992789766,-0.11079956630085785,0.8849814087222654
2868,1.6155833105147859,-0.13671017,1.4563745026346622,3.0705324310995787,1.7522934774459382,-0.11076953715096849,0.8850945935872414
2869,1.6285833105147869,-0.13667296,1.48804706043714,3.1161296961138536,1.7652562692464382,-0.11073919450619463,0.8852114504581765
2870,1.6005833105147864,-0.13663575,1.49573554703932,3.0179300660648005,1.7372190610469367,-0.110712154422548,0.8853272022082936
2871,1.5715833105147865,-0.13660628,1.4785867183952464,2.917911663598186,1.7081895865500953,-0.11068839194081881,0.8854393907265409
2872,1.491583310514786,-0.13657765,1.4364898805637776,2.65090811629028,1.6281609614194414,-0.11067177937464301,0.8855424159648843
2873,1.389583310514786,-0.13655303,1.3700551042252735,2.329092142617785,1.5261363447011491,-0.11066316160857315,0.8856330222592249
2874,1.2945833105147857,-0.13653472,1.2805009432144583,2.0480988191514653,1.4311180311740417,-0.11066112522096372,0.8857120609022869
2875,1.1795833105147862,-0.13652298,1.1694829994015343,1.7321357641007082,1.3161062890590214,-0.11066580417601224,0.8857781873372231
2876,1.015583310514786,-0.13651697,1.0389062284923571,1.3273350641418613,1.1521002838910601,-0.110677801494659,0.8858277690507316
2877,0.8555833105147859,-0.13651524,0.8907650394631791,0.9842595435401794,0.9920985553563615,-0.11069465264630485,0.8858633776150022
2878,0.6585833105147862,-0.13651782,0.7270460365272153,0.6321858121069607,0.7951011332572484,-0.11071436671082613,0.8858838690279902
2879,0.43658331051478616,-0.13652727,0.5497110004705055,0.3284557375881559,0.5731105805934452,-0.11073331143577003,0.8858897472892632
2880,0.23658331051478637,-0.13654244,0.3607567827822822,0.13922282529480975,0.37312574997554077,-0.11074799585113038,0.8858878218146069
2881,0.008583310514786134,-0.13656105,0.16232932765350852,0.02106688568275293,0.14514436152587165,-0.11075372287329044,0.8858792127915034
2882,-0.23541668948521358,-0.13658652,-0.04314449548307517,0.009767402974567498,0.09883017238964778,-0.11074507834789582,0.8858666676478485
2883,-0.4804166894852138,-0.13661371,-0.2528479639963513,0.11820048752384178,0.34380297777046925,-0.11071707643355055,0.8858547392621922
2884,-0.7174166894852139,-0.13664262,-0.46352362392255464,0.33729851982421205,0.5807740695177532,-0.11066571235711065,0.8858488902912783
2885,-0.9584166894852136,-0.13667668,-0.6715018802409128,0.6752566365787649,0.8217400054632639,-0.11058598230543648,0.8858522618326182
2886,-1.1674166894852138,-0.13671303,-0.8728119879062666,1.0623500378936417,1.0307036615311123,-0.11047800747342107,0.8858717173588129
2887,-1.3744166894852137,-0.13674653,-1.0633597255959168,1.531827434164544,1.2376701637207483,-0.11033879433996874,0.8859086511404113
2888,-1.5574166894852137,-0.13678573,-1.239141899061727,2.0181923210034025,1.4206309587656474,-0.11016941973864847,0.8859655791811829
2889,-1.6904166894852135,-0.13682179,-1.396461242628117,2.413657106953541,1.553594897955558,-0.10997693183597135,0.8860454724091331
2890,-1.8404166894852136,-0.13685586,-1.532107520454079,2.9021195148017056,1.703560833901069,-0.10975688474867806,0.8861434960550619
2891,-1.9504166894852135,-0.13688849,-1.6434808213193186,3.2888845334939236,1.8135282003580544,-0.10951615250272728,0.8862585016250305
2892,-2.016416689485214,-0.13691911,-1.7286480320714075,3.532511147481365,1.8794975784718013,-0.109263395045742,0.8863879807751919
2893,-2.059416689485213,-0.13694945,-1.786339234190053,3.695880287748997,1.92246723970761,-0.10900336985386572,0.8865271521063168
2894,-2.075416689485213,-0.13697235,-1.8159032682736187,3.7575664461852205,1.938444336622855,-0.10874182519771036,0.886671150362892
2895,-2.0814166894852137,-0.13699153,-1.8172476943738272,3.7807891982848454,1.9444251588283992,-0.10848090601768634,0.8868147114514519
2896,-2.003416689485214,-0.13700612,-1.7907866377508963,3.4834884180160266,1.8664105705915905,-0.10823797551607472,0.886953968393351
2897,-2.0054166894852137,-0.13701929,-1.7374114203292814,3.4909088367227374,1.868397397965095,-0.10799634301051175,0.8870832588205724
2898,-1.8644166894852137,-0.1370293,-1.6584860752601471,2.9838671757316666,1.7273873843847727,-0.10778398094868602,0.8872011162985338
2899,-1.789416689485214,-0.13703188,-1.5558567622752206,2.730375548698791,1.6523848064838864,-0.10758697243213344,0.8873032525398987
2900,-1.6484166894852141,-0.13703045,-1.4318546293324277,2.284288357378998,1.5113862369953612,-0.10741613024305985,0.8873887147257635
2901,-1.5064166894852138,-0.13702272,-1.2892687587898617,1.875239846984091,1.3693939706980205,-0.10726970939241087,0.8874562351553907
2902,-1.3254166894852135,-0.13701184,-1.131270733374082,1.4123060840469084,1.1884048485456917,-0.10715152740278122,0.8875070393039205
2903,-1.1434166894852138,-0.13699697,-0.9612839510927244,1.01288065261278,1.0064197199045635,-0.10705884226507201,0.8875420038684333
2904,-0.9324166894852136,-0.13697836,-0.7828062702237435,0.6327221391477464,0.7954383314548944,-0.10699212518969148,0.8875641218588638
2905,-0.7154166894852138,-0.13695489,-0.5992098089643348,0.3346180549660076,0.5784618007837748,-0.10694825834210175,0.8875760772289017
2906,-0.5154166894852139,-0.13692741,-0.41355232787063584,0.1432541339583875,0.37848927852501646,-0.10692205965120216,0.8875802658200455
2907,-0.3214166894852138,-0.1368985,-0.2284374378771338,0.03404696125174214,0.1845181867777324,-0.10690992002185862,0.887579599542668
2908,-0.14241668948521363,-0.1368696,-0.04595452119343265,3.0770263276824365e-05,0.005547095030448312,-0.10690809323956407,0.8875763794814719
2909,0.029583310514785775,-0.13683783,0.13228554290243852,0.027695994405642754,0.1664211356938858,-0.10691379520229694,0.8875729685003748
2910,0.209583310514786,-0.1368032,0.30502273321219586,0.11998361111994844,0.3463865053952715,-0.10692490246607145,0.8875729671718676
2911,0.400583310514786,-0.13677084,0.4711528085937483,0.2887494878681652,0.5373541549743197,-0.10693900586900873,0.8875804477751941
2912,0.5475833105147861,-0.13673879,0.6295057210701424,0.4682967400748475,0.6843221025765919,-0.10695352940354041,0.8875939243921324
2913,0.7475833105147865,-0.13670759,0.778646428463915,0.7819703950181979,0.8842908995450524,-0.10696596902288569,0.8876213654473368
2914,0.9095833105147867,-0.1366764,0.9167443084372552,1.0946593837295167,1.0462597114146739,-0.10697455711097126,0.8876611266387338
2915,1.0665833105147866,-0.13664834,1.0415443403511366,1.4477664096456122,1.2032316525281457,-0.10697758608850627,0.8877143099869081
2916,1.1935833105147862,-0.13662516,1.1504523897903118,1.7694545638729386,1.3302084663213276,-0.10697489659144122,0.8877794896045872
2917,1.2955833105147858,-0.13660541,1.2407229015855425,2.051164536233883,1.4321887222827454,-0.10696690122613872,0.8878551336447342
2918,1.3745833105147864,-0.13658623,1.3097155910485407,2.2836333921889445,1.5111695444882896,-0.10695445068317344,0.8879392770359276
2919,1.4055833105147857,-0.13657393,1.355173110997792,2.3782489409454763,1.5421572361291427,-0.10694051806390625,0.8880275410935117
2920,1.4045833105147862,-0.1365642,1.3754675200542346,2.3751356342355865,1.5411475056708837,-0.10692726677240705,0.8881161004367992
2921,1.4225833105147863,-0.13656105,1.3697706439732664,2.4309311400779183,1.5591443615258718,-0.10691341814541033,0.8882059263484229
2922,1.3715833105147863,-0.1365619,1.3381202554597862,2.274501977136656,1.5081452108920599,-0.10690356212899066,0.8882900710133638
2923,1.3185833105147862,-0.13656792,1.2813765149878908,2.1174651049678435,1.455151230961182,-0.10689754865578593,0.8883678499988645
2924,1.2505833105147863,-0.1365765,1.201086089572928,1.9242123496598271,1.3871598140300299,-0.10689590350628508,0.8884376187089404
2925,1.1565833105147865,-0.13659053,1.0992895079660518,1.6722985701736996,1.2931738360227134,-0.10689940832706357,0.888497266113165
2926,1.019583310514786,-0.13660827,0.9783166736622151,1.3367789773069294,1.1561915833056948,-0.10690884981301685,0.8885445648642598
2927,0.8935833105147861,-0.1366286,0.84061409265976,1.0613365763937084,1.0302119084895633,-0.10692237372880942,0.8885809541120961
2928,0.7255833105147863,-0.13665207,0.6886360065896359,0.7434498467617146,0.8622353778184438,-0.10693920297499382,0.888605906594859
2929,0.5515833105147863,-0.13667811,0.5248133617596247,0.47370378920939366,0.6882614250482106,-0.10695702600282675,0.8886211403867537
2930,0.3575833105147862,-0.13670559,0.3515938664934756,0.24432151942080035,0.49428890278945203,-0.10697307431024194,0.8886284269162164
2931,0.15358331051478621,-0.13673535,0.17152842604041532,0.08428492458130245,0.2903186604083562,-0.10698402899405957,0.8886302829087067
